"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201640206","4.12.2016 21:10:52","47133694","DCX spol. s r.o.","Slovenská republika","3526,000","20,000","4231,200","2","platná",
"Z201640266","2.12.2016 10:42:34","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","20000,000","","20000,000","3","platná",
"Z201640266","5.12.2016 9:00:40","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","19999,990","0,000","19999,990","2","platná",
"Z201640266","9.12.2016 11:16:48","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","19999,980","","19999,980","1","platná",
"Z201640502","13.12.2016 10:47:35","34137921","Teleflex Medical s.r.o.","Slovenská republika","1979,900","20,000","2375,880","1","platná",
"Z201640570","1.12.2016 10:44:55","36556050","ITSK, s.r.o.","Slovenská republika","109,210","20,000","131,050","1","platná",
"Z201640570","1.12.2016 10:44:52","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","115,000","20,000","138,000","3","platná",
"Z201640570","1.12.2016 10:44:53","31607896","ARNET, s.r.o. ","Slovenská republika","112,220","20,000","134,660","2","platná",
"Z201640845","9.12.2016 8:59:55","44253320","NEWTON Media, spol. s r.o.","Slovenská republika","5040,000","20,000","6048,000","2","platná",
"Z201640845","9.12.2016 8:59:56","47599090","STORIN plus s.r.o.","Slovenská republika","3980,000","20,000","4776,000","1","platná",
"Z201640954","1.12.2016 13:41:52","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2619,000","20,000","3142,800","1","platná",
"Z201640954","1.12.2016 13:41:54","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2817,010","20,000","3380,410","5","platná",
"Z201640954","1.12.2016 13:41:42","47542900","VIA FUTURA spol. s r.o.","Slovenská republika","2793,600","20,000","3352,320","4","platná",
"Z201640954","1.12.2016 13:41:42","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","2950,000","20,000","3540,000","6","platná",
"Z201640954","1.12.2016 13:41:48","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","2788,900","20,000","3346,680","2","platná",
"Z201640954","1.12.2016 13:41:51","35731486","Media Comp. s.r.o.","Slovenská republika","2790,500","20,000","3348,600","3","platná",
"Z201640954","1.12.2016 13:41:53","46211161","Vetmedica s.r.o.","Slovenská republika","3030,000","20,000","3636,000","7","platná",
"Z201641356","1.12.2016 7:52:17","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","7084,000","10,000","7792,400","1","platná",
"Z201641356","1.12.2016 6:05:26","34113924","MED - ART, spol. s r.o.","Slovenská republika","7085,000","10,000","7793,500","2","platná",
"Z201641389","1.12.2016 8:29:52","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","381,140","20,000","457,370","2","platná",
"Z201641389","1.12.2016 8:29:57","36556050","ITSK, s.r.o.","Slovenská republika","357,760","20,000","429,310","1","platná",
"Z201641468","1.12.2016 12:59:53","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","7448,080","20,000","8937,700","3","platná",
"Z201641468","1.12.2016 12:59:28","31345115","S.T.C. spol. s r.o.","Slovenská republika","5401,010","20,000","6481,210","1","platná",
"Z201641468","1.12.2016 12:59:45","44160097","JTF partnership, s.r.o. ","Slovenská republika","7000,000","20,000","8400,000","2","platná",
"Z201641525","16.12.2016 14:59:47","34109064","CZESLOTRADE, s.r.o.","Slovenská republika","57700,000","0,000","57700,000","3","platná",
"Z201641525","16.12.2016 9:51:44","14373700","Ing. Pavel Novotný - ENPROJEKT","Slovenská republika","89899,000","0,000","89899,000","7","platná",
"Z201641525","16.12.2016 14:59:04","36005924","Niko Invest, spol. s r.o.","Slovenská republika","44910,000","20,000","53892,000","2","platná",
"Z201641525","16.12.2016 14:48:41","47613033","energium s.r.o.","Slovenská republika","75000,000","20,000","90000,000","6","platná",
"Z201641525","16.12.2016 14:59:38","47256265","e-Dome a. s.","Slovenská republika","34999,000","20,000","41998,800","1","platná",
"Z201641525","16.12.2016 14:59:42","43965849","PROENERGY, s. r. o.","Slovenská republika","60000,000","20,000","72000,000","4","platná",
"Z201641525","16.12.2016 14:58:08","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","69000,000","20,000","82800,000","5","platná",
"Z201641532","2.12.2016 17:35:03","43798608","nanoTECH s.r.o.","Slovenská republika","400,830","20,000","481,000","1","platná",
"Z201641598","2.12.2016 9:18:02","36645095","MIHI.sk, s.r.o.","Slovenská republika","2599,000","","","3","platná",
"Z201641598","5.12.2016 10:35:22","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2590,000","","","2","platná",
"Z201641598","5.12.2016 11:59:54","48124419","VERDI, s. r. o.","Slovenská republika","2400,000","","","1","platná",
"Z201641604","6.12.2016 8:59:56","35710691","Lamitec, spol. s r.o.","Slovenská republika","1253,000","","","2","platná",
"Z201641604","6.12.2016 8:41:00","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1900,000","","","5","platná",
"Z201641604","6.12.2016 8:59:48","47726989","One Print s.r.o. ","Slovenská republika","1295,250","","","4","platná",
"Z201641604","6.12.2016 8:59:55","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1287,290","","","3","platná",
"Z201641604","6.12.2016 8:59:52","48124419","VERDI, s. r. o.","Slovenská republika","1100,000","","","1","platná",
"Z201641604","2.12.2016 9:05:28","36645095","MIHI.sk, s.r.o.","Slovenská republika","1979,990","","","6","platná",
"Z201641657","13.12.2016 11:59:22","00612791","UNOMED spol. s r. o.","Slovenská republika","13499,990","20,000","16199,990","1","platná",
"Z201641657","13.12.2016 11:59:17","31424562","UNOTECH, spol. s r.o.","Slovenská republika","13512,400","20,000","16214,880","2","platná",
"Z201641657","13.12.2016 11:59:35","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","13549,900","20,000","16259,880","3","platná",
"Z201641744","1.12.2016 9:50:44","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","30188,910","20,000","36226,690","1","platná",
"Z201641838","1.12.2016 8:03:56","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1379,980","","1379,980","2","platná",
"Z201641838","1.12.2016 8:59:49","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","1379,950","","1379,950","1","platná",
"Z201641860","5.12.2016 8:59:46","44602731","Elektroservis VV, s.r.o.","Slovenská republika","45405,000","20,000","54486,000","1","platná",
"Z201641860","5.12.2016 8:41:59","34139435","ALVEX, spol. sr.o.","Slovenská republika","59989,180","20,000","71987,020","10","platná",
"Z201641860","5.12.2016 8:59:48","45440026","STAVA IPS, s.r.o.","Slovenská republika","48868,000","20,000","58641,600","8","platná",
"Z201641860","5.12.2016 8:59:49","44857187","CORA GASTRO s.r.o.","Slovenská republika","57000,000","20,000","68400,000","9","platná",
"Z201641860","5.12.2016 8:59:50","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","45458,340","20,000","54550,010","4","platná",
"Z201641860","5.12.2016 8:59:50","36056553","ARBE s.r.o.","Slovenská republika","48867,500","20,000","58641,000","7","platná",
"Z201641860","5.12.2016 8:59:51","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","45452,500","20,000","54543,000","3","platná",
"Z201641860","5.12.2016 8:59:41","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","45415,830","20,000","54499,000","2","platná",
"Z201641860","5.12.2016 8:59:53","35783052","GastroRex, s.r.o.","Slovenská republika","45491,660","20,000","54589,990","5","platná",
"Z201641860","5.12.2016 8:59:46","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","48865,000","20,000","58638,000","6","platná",
"Z201641933","1.12.2016 8:44:49","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z201641980","6.12.2016 8:45:01","46112961","ABCOM Košice s.r.o.","Slovenská republika","13143,330","20,000","15772,000","3","platná",
"Z201641980","6.12.2016 9:59:57","36556050","ITSK, s.r.o.","Slovenská republika","12283,120","20,000","14739,740","1","platná",
"Z201641980","6.12.2016 9:36:34","40650774","Ing. Alfréd Choleva - CHANGE COMPUTER","Slovenská republika","12999,000","20,000","15598,800","2","platná",
"Z201642146","1.12.2016 14:59:46","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3248,320","20,000","3897,980","2","platná",
"Z201642146","1.12.2016 14:59:50","36556050","ITSK, s.r.o.","Slovenská republika","2969,340","20,000","3563,210","1","platná",
"Z201642174","2.12.2016 9:40:51","31350780","B.Braun Medical s.r.o.","Slovenská republika","798,000","","","1","platná",
"Z201642174","2.12.2016 9:44:39","48586285","B. Braun Medical s.r.o.","Česká republika","800,000","","","2","platná",
"Z201642202","7.12.2016 9:59:57","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1786,400","20,000","2143,680","1","platná",
"Z201642202","7.12.2016 9:59:54","34101110","BETRIX, s.r.o.","Slovenská republika","1864,000","20,000","2236,800","2","platná",
"Z201642202","7.12.2016 9:59:53","31434193","TATRACHEMA VD","Slovenská republika","1949,400","20,000","2339,280","3","platná",
"Z201642211","5.12.2016 9:59:42","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3936,180","20,000","4723,420","1","platná",
"Z201642215","15.12.2016 10:24:13","35806311","Pro - Klima, s.r.o.","Slovenská republika","90000,000","20,000","108000,000","5","platná",
"Z201642215","15.12.2016 21:33:46","45402582","BISMONT, s. r. o.","Slovenská republika","89999,000","20,000","107998,800","4","platná",
"Z201642215","15.12.2016 10:24:10","35912936","COLLER KLÍMA, s.r.o.","Slovenská republika","199980,000","20,000","239976,000","6","platná",
"Z201642215","20.12.2016 9:59:49","47397934","JUTOMA-KLIMA s. r. o.","Slovenská republika","85000,000","","85000,000","3","platná",
"Z201642215","20.12.2016 9:59:55","35802286","MOVYS, a.s.","Slovenská republika","62018,000","20,000","74421,600","1","platná",
"Z201642215","20.12.2016 9:59:56","35795832","MSD Company, spol. s r.o.","Slovenská republika","64900,000","","64900,000","2","platná",
"Z201642234","1.12.2016 8:29:53","31712380","Tempus - Trans s. r. o.","Slovenská republika","889,000","20,000","1066,800","5","platná",
"Z201642234","1.12.2016 8:29:53","31720943","Steeling, s.r.o.","Slovenská republika","763,200","20,000","915,840","4","platná",
"Z201642234","1.12.2016 8:29:54","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","655,350","20,000","786,420","2","platná",
"Z201642234","1.12.2016 8:29:55","02712601","CBM CR s.r.o.","Česká republika","620,000","","620,000","1","platná",
"Z201642234","1.12.2016 8:29:48","42341001","ADIP, spol. s r. o.","Česká republika","667,000","","667,000","3","platná",
"Z201642238","2.12.2016 8:14:35","42341001","ADIP, spol. s r. o.","Česká republika","4095,000","","4095,000","3","platná",
"Z201642238","2.12.2016 8:14:56","02712601","CBM CR s.r.o.","Česká republika","3890,000","","3890,000","1","platná",
"Z201642238","2.12.2016 8:14:53","31720943","Steeling, s.r.o.","Slovenská republika","4019,200","20,000","4823,040","2","platná",
"Z201642246","1.12.2016 10:59:56","31720943","Steeling, s.r.o.","Slovenská republika","2193,500","20,000","2632,200","3","platná",
"Z201642246","1.12.2016 10:58:10","45479534","ZLINER s.r.o.","Česká republika","1895,000","","1895,000","1","platná",
"Z201642246","1.12.2016 10:59:39","42341001","ADIP, spol. s r. o.","Česká republika","2127,000","","2127,000","2","platná",
"Z201642257","1.12.2016 9:59:55","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","2994,630","20,000","3593,560","1","platná",
"Z201642257","1.12.2016 9:56:30","47505214","OMES spol. s r.o.","Slovenská republika","3200,000","20,000","3840,000","4","platná",
"Z201642257","1.12.2016 9:59:49","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","3199,750","","3199,750","3","platná",
"Z201642257","1.12.2016 9:58:27","44160097","JTF partnership, s.r.o. ","Slovenská republika","3101,000","20,000","3721,200","2","platná",
"Z201642287","1.12.2016 5:55:22","34113924","MED - ART, spol. s r.o.","Slovenská republika","4448,940","10,000","4893,840","2","platná",
"Z201642287","1.12.2016 7:22:34","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4448,930","10,000","4893,820","1","platná",
"Z201642288","1.12.2016 12:59:04","44886021","DAG SLOVAKIA, a. s.","Slovenská republika","66600,000","20,000","79920,000","1","platná",
"Z201642288","1.12.2016 8:05:12","31695132","ANTES PLUS, spol. s r.o.","Slovenská republika","69100,000","20,000","82920,000","2","platná",
"Z201642298","1.12.2016 8:22:53","31350780","B.Braun Medical s.r.o.","Slovenská republika","7087,000","10,000","7795,700","3","platná",
"Z201642298","1.12.2016 9:29:54","47133694","DCX spol. s r.o.","Slovenská republika","6909,000","10,000","7599,900","1","platná",
"Z201642298","1.12.2016 9:25:57","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","7085,000","10,000","7793,500","2","platná",
"Z201642304","1.12.2016 10:24:55","34113924","MED - ART, spol. s r.o.","Slovenská republika","9960,810","10,000","10956,890","2","platná",
"Z201642304","1.12.2016 10:29:37","31708030","MEDICAL GROUP SK a. s.","Slovenská republika","9960,790","10,000","10956,870","1","platná",
"Z201642306","6.12.2016 10:59:57","44647654","F.A.T., s.r.o.","Slovenská republika","337,350","20,000","404,820","1","platná",
"Z201642310","1.12.2016 10:59:43","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9718,180","10,000","10690,000","1","platná",
"Z201642310","1.12.2016 10:59:37","31708030","MEDICAL GROUP SK a. s.","Slovenská republika","9736,300","10,000","10709,930","2","platná",
"Z201642322","1.12.2016 10:41:57","31708030","MEDICAL GROUP SK a. s.","Slovenská republika","1666,870","10,000","1833,560","2","platná",
"Z201642322","1.12.2016 13:07:30","34113924","MED - ART, spol. s r.o.","Slovenská republika","1666,860","10,000","1833,550","1","platná",
"Z201642326","1.12.2016 13:43:32","34113924","MED - ART, spol. s r.o.","Slovenská republika","539,140","10,000","593,060","1","platná",
"Z201642340","1.12.2016 9:59:53","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1820,240","20,000","2184,290","3","platná",
"Z201642340","1.12.2016 9:59:55","36466778","KRIDLA s.r.o","Slovenská republika","1821,110","20,000","2185,330","4","platná",
"Z201642340","1.12.2016 7:19:06","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1880,000","20,000","2256,000","5","platná",
"Z201642340","1.12.2016 9:59:54","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1818,080","20,000","2181,700","2","platná",
"Z201642340","1.12.2016 9:59:58","35710691","Lamitec, spol. s r.o.","Slovenská republika","1129,200","20,000","1355,040","1","platná",
"Z201642353","2.12.2016 9:03:06","36645095","MIHI.sk, s.r.o.","Slovenská republika","99,990","20,000","119,990","2","platná",
"Z201642353","3.12.2016 15:55:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","98,010","20,000","117,610","1","platná",
"Z201642373","1.12.2016 5:11:39","31710549","STAPRO SLOVENSKO s.r.o.","Slovenská republika","9900,000","20,000","11880,000","1","platná",
"Z201642425","2.12.2016 17:03:36","31560806","M I K R O H U K O , spol. s r.o.","Slovenská republika","579,000","20,000","694,800","1","platná",
"Z201642425","6.12.2016 14:41:19","31344194","JURIGA spol. s r. o.","Slovenská republika","580,000","20,000","696,000","2","platná",
"Z201642434","1.12.2016 8:26:25","31106064","Construction s.r.o.","Slovenská republika","16500,000","20,000","19800,000","3","platná",
"Z201642434","2.12.2016 8:15:53","36396605","OB-BELSTAV, s.r.o. ","Slovenská republika","16156,000","20,000","19387,200","2","platná",
"Z201642434","2.12.2016 8:15:52","46059105","GENESIS POZEMNÉ STAVBY, s.r.o.","Slovenská republika","15199,000","20,000","18238,800","1","platná",
"Z201642455","5.12.2016 9:59:51","36000124","HAKOM, s.r.o., ","Slovenská republika","28700,000","20,000","34440,000","2","platná",
"Z201642455","5.12.2016 9:59:52","36338354","GETOS, s.r.o.","Slovenská republika","28712,000","20,000","34454,400","3","platná",
"Z201642455","5.12.2016 9:50:05","31606458","SAROUTE, s.r.o.","Slovenská republika","37400,000","20,000","44880,000","6","platná",
"Z201642455","5.12.2016 9:59:43","31628541","SATES, a.s.","Slovenská republika","28689,500","20,000","34427,400","1","platná",
"Z201642455","5.12.2016 9:59:58","35693011","Mobilita servis, spol. s r.o.","Slovenská republika","34000,000","20,000","40800,000","4","platná",
"Z201642455","5.12.2016 9:59:11","50461869","Dopravné značenie Bratislava, s. r. o.","Slovenská republika","35000,000","20,000","42000,000","5","platná",
"Z201642461","8.12.2016 9:17:20","46816224","MAXISPORTS s.r.o.","Slovenská republika","1195,830","20,000","1435,000","2","platná",
"Z201642461","8.12.2016 9:26:22","36320439","Daffer spol. s r. o.","Slovenská republika","1142,000","20,000","1370,400","1","platná",
"Z201642461","2.12.2016 13:24:26","44622147","e-sport, s.r.o.","Slovenská republika","1208,000","20,000","1449,600","3","platná",
"Z201642463","2.12.2016 9:27:55","44647654","F.A.T., s.r.o.","Slovenská republika","1333,300","20,000","1599,960","2","platná",
"Z201642463","2.12.2016 9:17:02","31656544","IKARO s.r.o.","Slovenská republika","1360,000","20,000","1632,000","5","platná",
"Z201642463","2.12.2016 9:13:46","44827385","ATECH.NET s.r.o.","Slovenská republika","1362,490","20,000","1634,990","7","platná",
"Z201642463","2.12.2016 9:27:51","44892748","GEMINY s.r.o. ","Slovenská republika","1333,330","20,000","1600,000","3","platná",
"Z201642463","2.12.2016 9:27:57","44013361","CMA Group, s.r.o.","Slovenská republika","1333,990","20,000","1600,790","4","platná",
"Z201642463","2.12.2016 9:27:51","46112961","ABCOM Košice s.r.o.","Slovenská republika","1360,280","20,000","1632,340","6","platná",
"Z201642463","2.12.2016 9:27:57","36556050","ITSK, s.r.o.","Slovenská republika","1330,820","20,000","1596,980","1","platná",
"Z201642482","6.12.2016 9:50:04","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","20077,000","","","2","platná",
"Z201642482","6.12.2016 9:56:20","18626971","Merck spol. s r.o.","Česká republika","19000,000","","","1","platná",
"Z201642494","1.12.2016 8:59:47","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","70398,950","","","2","platná",
"Z201642494","1.12.2016 8:59:51","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","70392,960","","","1","platná",
"Z201642495","2.12.2016 9:36:04","47585498","SlovakEUprojects, s. r. o.","Slovenská republika","6499,000","20,000","7798,800","5","platná",
"Z201642495","2.12.2016 9:59:31","47428953","Delicious MEDIA s.r.o","Slovenská republika","5406,000","20,000","6487,200","3","platná",
"Z201642495","2.12.2016 9:59:57","33174199","Pavol Galbavý PAIGER-servis elektronických zariadení","Slovenská republika","5249,930","20,000","6299,920","1","platná",
"Z201642495","2.12.2016 9:52:48","36777455","DMC, s.r.o.","Slovenská republika","6400,000","20,000","7680,000","4","platná",
"Z201642495","2.12.2016 9:59:54","03829821","Ing. Ľubica Lazová","Česká republika","5249,980","20,000","6299,980","2","platná",
"Z201642511","2.12.2016 8:59:51","34113924","MED - ART, spol. s r.o.","Slovenská republika","220,930","10,000","243,020","1","platná",
"Z201642514","2.12.2016 9:29:39","34113924","MED - ART, spol. s r.o.","Slovenská republika","5008,920","10,000","5509,810","1","platná",
"Z201642521","1.12.2016 9:24:54","34242228","Lindák Rastislav - NILTEX","Slovenská republika","2766,680","20,000","3320,020","3","platná",
"Z201642521","1.12.2016 9:24:49","46055452","Wallet, s. r. o. ","Slovenská republika","3132,000","20,000","3758,400","6","platná",
"Z201642521","1.12.2016 9:24:35","36635448","VŠ SYSTÉM, s.r.o. ","Slovenská republika","2500,000","20,000","3000,000","2","platná",
"Z201642521","1.12.2016 9:24:53","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1697,750","20,000","2037,300","1","platná",
"Z201642521","1.12.2016 9:24:53","46604049","STEBERG s.r.o.","Slovenská republika","2773,110","20,000","3327,730","5","platná",
"Z201642521","1.12.2016 9:24:54","47631805","Star Design, s.r.o.","Slovenská republika","2769,520","20,000","3323,420","4","platná",
"Z201642521","1.12.2016 9:24:36","44721307","TENDER & Development, s. r. o.","Slovenská republika","3156,000","20,000","3787,200","8","platná",
"Z201642521","1.12.2016 9:24:43","36590321","O.K. s.r.o.","Slovenská republika","3232,000","20,000","3878,400","9","platná",
"Z201642521","1.12.2016 9:24:44","47516968","Step Up Slovakia, s. r. o.","Slovenská republika","3780,000","0,000","3780,000","7","platná",
"Z201642523","2.12.2016 11:59:55","47599090","STORIN plus s.r.o.","Slovenská republika","6480,000","20,000","7776,000","1","platná",
"Z201642527","6.12.2016 7:46:09","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","38499,990","","","5","platná",
"Z201642527","6.12.2016 11:19:46","47542900","VIA FUTURA spol. s r.o.","Slovenská republika","36133,600","","","2","platná",
"Z201642527","6.12.2016 11:11:22","31344399","PULImedical, spol. s r.o.","Slovenská republika","38499,980","","","4","platná",
"Z201642527","6.12.2016 11:19:41","31717802","INTRAVENA s.r.o.","Slovenská republika","38490,000","","","3","platná",
"Z201642527","6.12.2016 11:19:51","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","36129,900","","","1","platná",
"Z201642537","20.12.2016 20:25:22","46833315","JUCON s.r.o.","Slovenská republika","49000,000","20,000","58800,000","1","platná",
"Z201642537","21.12.2016 10:07:12","00613606","EGAMED, spol. s r.o.","Slovenská republika","49500,000","20,000","59400,000","2","platná",
"Z201642540","1.12.2016 14:24:43","31708030","MEDICAL GROUP SK a. s.","Slovenská republika","9799,640","10,000","10779,600","1","platná",
"Z201642567","2.12.2016 10:29:52","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3048,950","10,000","3353,850","1","platná",
"Z201642567","2.12.2016 10:29:32","34113924","MED - ART, spol. s r.o.","Slovenská republika","3058,030","10,000","3363,830","2","platná",
"Z201642577","2.12.2016 12:59:53","47133694","DCX spol. s r.o.","Slovenská republika","700,000","10,000","770,000","1","platná",
"Z201642578","5.12.2016 13:10:41","31628541","SATES, a.s.","Slovenská republika","890,000","20,000","1068,000","2","platná",
"Z201642578","5.12.2016 13:10:44","47405601","JKreativ s.r.o.","Slovenská republika","1002,000","20,000","1202,400","4","platná",
"Z201642578","5.12.2016 13:10:43","36626350","HATRICK, s.r.o.","Slovenská republika","999,600","20,000","1199,520","3","platná",
"Z201642578","5.12.2016 13:10:56","36000124","HAKOM, s.r.o., ","Slovenská republika","884,000","20,000","1060,800","1","platná",
"Z201642582","2.12.2016 12:55:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2509,850","10,000","2760,840","1","platná",
