"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20241327","3/6/2024 2:51:29 PM","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","6490.000","20.000","7788.000","1","platná",
"Z20241329","3/1/2024 10:41:29 AM","52013260","LINDAX, s.r.o.","Slovenská republika","13375.000","20.000","16050.000","1","platná",
"Z20241331","3/1/2024 8:02:37 AM","44462905","Klima LG, s. r. o.","Slovenská republika","1500.000","20.000","1800.000","6","platná",
"Z20241334","3/3/2024 7:50:29 PM","46495754","PUMASPED s.r.o.","Slovenská republika","2030.000","20.000","2436.000","2","platná",
"Z20241334","3/6/2024 8:36:31 AM","36365645","Quatro print, spol. s r.o.","Slovenská republika","2048.000","20.000","2457.600","4","platná",
"Z20241334","3/6/2024 8:06:41 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2048.150","20.000","2457.780","5","platná",
"Z20241340","3/6/2024 8:51:23 AM","52081061","HS technology s.r.o.","Slovenská republika","142.010","20.000","170.410","3","platná",
"Z20241340","3/6/2024 8:03:23 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","142.000","20.000","170.400","2","platná",
"Z20241342","3/11/2024 9:32:36 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","76420.000","20.000","91704.000","3","platná",
"Z20241342","3/7/2024 1:39:53 PM","35791829","GGT a.s. ","Slovenská republika","63500.000","20.000","76200.000","1","platná",
"Z20241342","3/8/2024 10:23:14 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","76420.300","20.000","91704.360","4","platná",
"Z20241342","3/11/2024 9:23:17 AM","50345460","Kancelária SK s.r.o.","Slovenská republika","76000.000","20.000","91200.000","2","platná",
"Z20241343","3/6/2024 9:15:37 AM","52081061","HS technology s.r.o.","Slovenská republika","552.620","20.000","663.140","2","platná",
"Z20241343","3/6/2024 8:05:30 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","552.600","20.000","663.120","1","platná",
"Z20241343","3/6/2024 8:30:42 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","552.640","20.000","663.170","3","platná",
"Z20241344","3/12/2024 9:56:13 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","45474.000","20.000","54568.800","1","platná",
"Z20241344","3/12/2024 9:59:15 AM","36466778","KRIDLA s.r.o","Slovenská republika","45474.150","20.000","54568.980","2","platná",
"Z20241345","3/7/2024 12:44:06 PM","31598251","HONOR s.r.o.","Slovenská republika","50000.000","20.000","60000.000","5","platná",
"Z20241345","3/7/2024 5:03:12 PM","52193683","BONATRADE s.r.o.","Slovenská republika","48850.000","20.000","58620.000","4","platná",
"Z20241345","3/7/2024 1:33:47 PM","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","50599.000","20.000","60718.800","7","platná",
"Z20241345","3/7/2024 1:50:20 PM","36747050","BT DOMINIK s.r.o.","Slovenská republika","39000.000","20.000","46800.000","1","platná",
"Z20241345","3/7/2024 11:01:09 AM","34786082","Viera Mikičová - MITEX - V","Slovenská republika","50599.990","20.000","60719.990","9","platná",
"Z20241345","3/8/2024 7:33:17 AM","54211930","RACHAB, s. r. o.","Slovenská republika","50599.980","20.000","60719.980","8","platná",
"Z20241347","3/1/2024 1:39:53 PM","52668011","Hesychia trade, s. r. o.","Slovenská republika","5347.400","20.000","6416.880","1","platná",
"Z20241348","3/3/2024 7:43:16 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","7571.660","20.000","9085.990","1","platná",
"Z20241350","3/3/2024 7:49:29 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","10009.000","","11256.000","2","platná",
"Z20241351","3/5/2024 11:45:51 AM","05004209","Pasz s. r. o.","Česká republika","219800.000","20.000","263760.000","3","platná",
"Z20241351","3/5/2024 7:47:04 AM","00684422","DOPRA - VIA, a.s.","Slovenská republika","218673.000","20.000","262407.600","1","platná",
"Z20241351","3/4/2024 8:03:45 AM","30228247","BITUNOVA spol. s r.o.","Slovenská republika","218940.000","20.000","262728.000","2","platná",
"Z20241354","3/12/2024 8:59:01 AM","45307814","R - GROUP s.r.o.","Slovenská republika","75998.000","20.000","91197.600","2","platná",
"Z20241355","3/4/2024 9:07:24 AM","36172073","Goron, s.r.o.","Slovenská republika","7321.650","","8426.850","1","platná",
"Z20241357","3/5/2024 2:13:51 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","24490.000","20.000","29388.000","1","platná",
"Z20241357","3/4/2024 10:40:02 AM","35810408","CNC, a.s.","Slovenská republika","24499.000","20.000","29398.800","3","platná",
"Z20241357","3/4/2024 1:05:32 PM","47907266","Altrinia s. r. o.","Slovenská republika","24498.000","20.000","29397.600","2","platná",
"Z20241357","3/8/2024 9:51:28 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","24499.980","20.000","29399.980","4","platná",
"Z20241357","3/4/2024 2:29:52 PM","36815799","Vision IT Solutions, a. s.","Slovenská republika","24499.990","20.000","29399.990","5","platná",
"Z20241360","3/4/2024 9:29:23 AM","35810408","CNC, a.s.","Slovenská republika","51246.000","20.000","61495.200","2","platná",
"Z20241360","3/4/2024 8:39:46 AM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","51417.000","20.000","61700.400","6","platná",
"Z20241360","3/4/2024 7:18:13 AM","47907266","Altrinia s. r. o.","Slovenská republika","51407.000","20.000","61688.400","4","platná",
"Z20241360","3/1/2024 11:16:37 AM","35743468","Gratex International, a.s.","Slovenská republika","51015.000","20.000","61218.000","1","platná",
"Z20241362","3/1/2024 8:20:06 AM","31720943","Steeling, s.r.o.","Slovenská republika","880.000","20.000","1056.000","1","platná",
"Z20241363","3/1/2024 11:52:51 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","11870.000","20.000","14244.000","2","platná",
"Z20241363","3/1/2024 11:59:53 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","11869.000","20.000","14242.800","1","platná",
"Z20241364","3/1/2024 8:15:16 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","4050.000","20.000","4860.000","2","platná",
"Z20241366","3/1/2024 8:06:49 AM","36022331","NABIMEX, s.r.o.","Slovenská republika","749.990","20.000","899.990","2","platná",
"Z20241367","3/1/2024 9:41:53 AM","53898834","VHM Corp s. r. o.","Slovenská republika","1150.000","20.000","1380.000","1","platná",
"Z20241368","3/1/2024 9:13:30 AM","46360379","RIZNER s. r. o.","Slovenská republika","2048.340","20.000","2458.010","3","platná",
"Z20241368","3/1/2024 10:28:59 AM","47589582","Netta s.r.o.","Slovenská republika","2045.000","20.000","2454.000","2","platná",
"Z20241369","3/1/2024 10:42:10 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1832.500","20.000","2199.000","1","platná",
"Z20241369","3/1/2024 7:27:25 AM","55456332","VOLF SK, s.r.o.","Slovenská republika","1833.330","20.000","2200.000","2","platná",
"Z20241370","3/1/2024 10:44:59 AM","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","438.000","0.000","438.000","1","platná",
"Z20241371","3/11/2024 8:52:26 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","114839.130","20.000","137806.960","1","platná",
"Z20241371","3/11/2024 8:51:17 AM","46113177","Energie2, a.s.","Slovenská republika","114917.000","20.000","137900.400","2","platná",
"Z20241371","3/11/2024 8:42:14 AM","36677281","ZSE Energia, a.s.","Slovenská republika","114922.000","20.000","137906.400","4","platná",
"Z20241371","3/11/2024 8:38:53 AM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","114917.700","20.000","137901.240","3","platná",
"Z20241379","3/6/2024 10:55:48 AM","36365645","Quatro print, spol. s r.o.","Slovenská republika","2074.980","20.000","2489.980","1","platná",
"Z20241379","3/6/2024 4:03:31 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","2075.000","20.000","2490.000","2","platná",
"Z20241380","3/5/2024 11:19:51 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1027.000","20.000","1232.400","3","platná",
"Z20241380","3/5/2024 2:30:05 PM","44015682","Grex SK, s.r.o.","Slovenská republika","1026.000","20.000","1231.200","2","platná",
"Z20241381","3/2/2024 12:42:59 PM","30959543","Mária Vinczeová","Slovenská republika","460.000","20.000","552.000","1","platná",
"Z20241381","3/4/2024 7:28:40 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","472.500","20.000","567.000","2","platná",
"Z20241382","3/18/2024 10:05:34 PM","35742364","Lindström, s.r.o.","Slovenská republika","16300.000","20.000","19560.000","3","platná",
"Z20241382","3/24/2024 11:16:16 PM","46495754","PUMASPED s.r.o.","Slovenská republika","16299.000","20.000","19558.800","2","platná",
"Z20241382","3/25/2024 1:50:59 PM","44506031","Elis Textile Care SK s. r. o.","Slovenská republika","16116.460","20.000","19339.750","1","platná",
"Z20241383","3/1/2024 11:41:54 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1083.310","20.000","1299.970","6","platná",
"Z20241383","3/8/2024 9:32:54 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1083.000","20.000","1299.600","5","platná",
"Z20241383","3/1/2024 8:27:14 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1000.000","20.000","1200.000","1","platná",
"Z20241383","3/7/2024 7:11:10 AM","36497631","T.Z.M., s.r.o.","Slovenská republika","1078.000","20.000","1293.600","2","platná",
"Z20241384","3/1/2024 4:52:29 PM","52081061","HS technology s.r.o.","Slovenská republika","1287.990","20.000","1545.590","3","platná",
"Z20241384","3/4/2024 8:54:02 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1287.980","20.000","1545.580","2","platná",
"Z20241384","3/3/2024 8:05:34 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1287.900","20.000","1545.480","1","platná",
"Z20241385","3/1/2024 1:36:56 PM","53706587","LIsyst s.r.o.","Slovenská republika","769.380","20.000","923.260","1","platná",
"Z20241386","3/1/2024 5:05:34 PM","52081061","HS technology s.r.o.","Slovenská republika","272.410","20.000","326.890","2","platná",
"Z20241386","3/3/2024 8:07:10 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","272.500","20.000","327.000","3","platná",
"Z20241387","3/4/2024 8:00:43 AM","53706587","LIsyst s.r.o.","Slovenská republika","645.280","20.000","774.340","1","platná",
"Z20241387","3/1/2024 5:38:41 PM","52081061","HS technology s.r.o.","Slovenská republika","645.290","20.000","774.350","2","platná",
"Z20241389","3/7/2024 5:48:05 PM","36407968","PROLINK, s.r.o.","Slovenská republika","35000.000","20.000","42000.000","1","platná",
"Z20241389","3/8/2024 9:33:42 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","35337.400","20.000","42404.880","3","platná",
"Z20241389","3/6/2024 6:13:15 PM","46495754","PUMASPED s.r.o.","Slovenská republika","35337.000","20.000","42404.400","2","platná",
"Z20241390","3/1/2024 2:49:58 PM","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","497.000","0.000","497.000","1","platná",
"Z20241391","3/1/2024 11:24:28 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","3000.000","20.000","3600.000","1","platná",
"Z20241393","3/1/2024 3:14:31 PM","47559870","ZELEX, s.r.o.","Slovenská republika","12600.000","","14360.000","1","platná",
"Z20241394","3/4/2024 9:14:44 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","5791.000","20.000","6949.200","1","platná",
"Z20241394","3/3/2024 7:41:01 PM","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","5832.900","20.000","6999.480","2","platná",
"Z20241395","3/4/2024 8:58:56 AM","55456332","VOLF SK, s.r.o.","Slovenská republika","1091.800","20.000","1310.160","1","platná",
"Z20241395","3/4/2024 8:58:03 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1091.810","20.000","1310.170","2","platná",
"Z20241396","3/4/2024 12:06:04 PM","36392961","EMOS SK s.ro.","Slovenská republika","3250.000","20.000","3900.000","4","platná",
"Z20241396","3/5/2024 8:30:11 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","3050.000","20.000","3660.000","3","platná",
"Z20241396","3/1/2024 7:35:15 PM","46495754","PUMASPED s.r.o.","Slovenská republika","3253.150","20.000","3903.780","6","platná",
"Z20241396","3/5/2024 11:44:20 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","3045.000","20.000","3654.000","2","platná",
"Z20241396","3/4/2024 5:12:01 PM","43798608","nanoTECH s.r.o.","Slovenská republika","3252.000","20.000","3902.400","5","platná",
"Z20241396","3/5/2024 11:59:00 AM","47816724","KP shop s.r.o.","Slovenská republika","3044.000","20.000","3652.800","1","platná",
"Z20241397","3/4/2024 8:55:28 AM","50345460","Kancelária SK s.r.o.","Slovenská republika","1600.000","20.000","1920.000","2","platná",
"Z20241397","3/4/2024 9:22:24 AM","55456332","VOLF SK, s.r.o.","Slovenská republika","1599.000","20.000","1918.800","1","platná",
"Z20241397","3/4/2024 12:30:09 PM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1617.500","20.000","1941.000","3","platná",
"Z20241398","3/7/2024 12:12:24 PM","46457763","SoftwareONE Slovakia s.r.o.","Slovenská republika","32500.000","20.000","39000.000","1","platná",
"Z20241399","3/5/2024 8:27:49 AM","43959954","KORAKO plus, s. r. o.","Slovenská republika","11580.400","20.000","13896.480","5","platná",
"Z20241399","3/5/2024 8:31:39 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","11520.000","20.000","13824.000","3","platná",
"Z20241402","3/1/2024 6:06:28 PM","52081061","HS technology s.r.o.","Slovenská republika","243.330","20.000","292.000","3","platná",
"Z20241402","3/3/2024 10:55:09 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","291.000","0.000","291.000","1","platná",
"Z20241402","3/5/2024 8:09:42 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","243.320","20.000","291.980","2","platná",
"Z20241403","3/1/2024 10:13:37 AM","36403229","Alfa print, s.r.o.","Slovenská republika","1290.000","20.000","1548.000","5","platná",
"Z20241403","3/5/2024 9:48:31 AM","31371647","GUPRESS, s.r.o.","Slovenská republika","1000.000","20.000","1200.000","4","platná",
"Z20241403","3/6/2024 5:05:14 AM","36777455","DMC, s.r.o.","Slovenská republika","990.000","20.000","1188.000","3","platná",
"Z20241403","3/11/2024 8:05:10 AM","36904601","Marek Kriška - CompuArts","Slovenská republika","945.000","20.000","1134.000","1","platná",
"Z20241403","3/8/2024 2:25:35 PM","36199451","Hi-Reklama, s.r.o.","Slovenská republika","950.000","20.000","1140.000","2","platná",
"Z20241404","3/11/2024 3:37:21 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","10849.990","20.000","13019.990","4","platná",
"Z20241404","3/11/2024 11:52:30 PM","52081061","HS technology s.r.o.","Slovenská republika","10849.910","20.000","13019.890","3","platná",
"Z20241404","3/8/2024 1:39:22 PM","35743468","Gratex International, a.s.","Slovenská republika","10846.000","20.000","13015.200","1","platná",
"Z20241404","3/6/2024 11:07:03 AM","47907266","Altrinia s. r. o.","Slovenská republika","10848.000","20.000","13017.600","2","platná",
"Z20241406","3/1/2024 4:48:39 PM","07972571","PREDNY SLM s.r.o.","Česká republika","10125.000","20.000","12150.000","4","platná",
"Z20241406","3/4/2024 9:16:29 AM","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","10167.000","20.000","12200.400","5","platná",
"Z20241406","3/1/2024 9:57:02 AM","04885414","Forscope a.s.","Česká republika","10120.000","20.000","12144.000","3","platná",
"Z20241407","3/5/2024 8:39:29 PM","48110591","NOVIO, s.r.o.","Slovenská republika","1330.000","","1410.000","1","platná",
"Z20241409","3/8/2024 8:38:38 AM","52081061","HS technology s.r.o.","Slovenská republika","21166.660","20.000","25399.990","1","platná",
"Z20241412","3/4/2024 10:25:31 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","8636.750","","9675.350","1","platná",
"Z20241414","3/3/2024 7:39:34 PM","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","86.990","20.000","104.390","1","platná",
"Z20241417","3/7/2024 8:35:21 AM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","11490.710","20.000","13788.850","3","platná",
"Z20241417","3/8/2024 8:32:02 AM","48294454","Limas s.r.o.","Slovenská republika","11400.000","20.000","13680.000","1","platná",
"Z20241417","3/7/2024 3:09:47 PM","36008338","CHRIEN, spol. s r.o.","Slovenská republika","11490.940","20.000","13789.130","5","platná",
"Z20241417","3/7/2024 12:01:55 PM","31719236","Domäsko s.r.o.","Slovenská republika","11490.520","20.000","13788.620","2","platná",
"Z20241417","3/8/2024 8:46:26 AM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","11490.830","20.000","13789.000","4","platná",
"Z20241418","3/4/2024 8:27:59 AM","53898834","VHM Corp s. r. o.","Slovenská republika","5930.000","20.000","7116.000","2","platná",
"Z20241418","3/4/2024 8:40:53 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","5929.990","20.000","7115.990","1","platná",
"Z20241420","3/3/2024 8:10:36 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1705.000","20.000","2046.000","2","platná",
"Z20241420","3/4/2024 8:55:04 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1704.990","20.000","2045.990","1","platná",
