"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202033622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293031","Uspokojivé","17.5.2023 8:20:32","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202033623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293032","Uspokojivé","17.5.2023 8:22:38","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z202033625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293034","Uspokojivé","17.5.2023 8:23:48","","","SophistIT, s.r.o.","50634526","Slovenská republika",
"Z202033626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293035","Uspokojivé","17.5.2023 8:24:54","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202033635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293044","Uspokojivé","17.5.2023 8:25:54","","","DIGMIA s.r.o.","36654132","Slovenská republika",
"Z202033636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293045","Uspokojivé","17.5.2023 8:26:53","","","exe, a.s.","17321450","Slovenská republika",
"Z20211581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295338","Uspokojivé","9.5.2023 8:25:18","","","O2 Slovakia, s.r.o.","35848863","Slovenská republika",
"Z20213738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297495","Uspokojivé","2.5.2023 6:34:55","","","TooNet, s.r.o.","44962070","Slovenská republika",
"Z20215867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299624","Uspokojivé","12.5.2023 8:46:55","","","Pow-en a.s.","43860125","Slovenská republika",
"Z20216607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300364","Uspokojivé","2.5.2023 11:19:56","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20217106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300863","Uspokojivé","2.5.2023 11:49:24","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z20217187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300944","Uspokojivé","2.5.2023 11:37:26","","","O2 Slovakia, s.r.o.","35848863","Slovenská republika",
"Z20217504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301261","Uspokojivé","2.5.2023 6:05:48","","","Wolters Kluwer SR s. r. o.","31348262","Slovenská republika",
"Z20218603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302360","Uspokojivé","16.5.2023 9:56:18","","","InterMedical Plus, s.r.o.","50085999","Slovenská republika",
"Z202110118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303875","Uspokojivé","9.5.2023 8:28:45","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202110666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304423","Uspokojivé","16.5.2023 8:03:18","","","IMMOMEDICAL CZ s.r.o.","28480830","Česká republika",
"Z202113695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307452","Uspokojivé","9.5.2023 11:28:03","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202114623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308380","Uspokojivé","3.5.2023 6:29:21","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z202114972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308729","Uspokojivé","11.5.2023 9:56:49","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202116617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310374","Uspokojivé","2.5.2023 11:59:49","","","Marián Šupa","11906022","Slovenská republika",
"Z202117300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311057","Uspokojivé","2.5.2023 11:48:06","","","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika",
"Z202117415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311172","Uspokojivé","2.5.2023 8:51:46","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202117297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311054","Uspokojivé","2.5.2023 8:49:22","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z202117259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311016","Uspokojivé","3.5.2023 13:33:10","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202118464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312221","Uspokojivé","2.5.2023 7:41:33","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202120364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314121","Uspokojivé","10.5.2023 12:46:39","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z202120198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313955","Uspokojivé","3.5.2023 8:07:52","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z202120666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314423","Uspokojivé","2.5.2023 6:30:30","","","VB SP s. r. o., r. s. p.","53088247","Slovenská republika",
"Z202120786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314543","Uspokojivé","4.5.2023 9:21:39","","","LUMA Facility, s.r.o.","53480911","Slovenská republika",
"Z202121889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315646","Uspokojivé","4.5.2023 8:35:50","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202122443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316200","Uspokojivé","2.5.2023 12:00:34","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316201","Uspokojivé","2.5.2023 8:53:01","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316214","Uspokojivé","2.5.2023 8:41:47","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316216","Uspokojivé","2.5.2023 8:47:45","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316219","Uspokojivé","2.5.2023 11:56:20","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316608","Uspokojivé","2.5.2023 9:21:47","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202122850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316607","Uspokojivé","2.5.2023 8:56:57","","","SophistIT, s.r.o.","50634526","Slovenská republika",
"Z202123601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317358","Uspokojivé","2.5.2023 9:38:29","","","A-BASE, s.r.o.","48150479","Slovenská republika",
"Z202123602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317359","Uspokojivé","2.5.2023 11:50:50","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z202123604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317361","Uspokojivé","2.5.2023 11:45:34","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z202123605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317362","Uspokojivé","2.5.2023 11:57:49","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202123682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317439","Uspokojivé","2.5.2023 8:55:19","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202123732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317489","Uspokojivé","2.5.2023 11:59:03","","","DXC Technology Slovakia s. r. o.","35785306","Slovenská republika",
"Z202123733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317490","Uspokojivé","2.5.2023 12:02:17","","","DXC Technology Slovakia s. r. o.","35785306","Slovenská republika",
"Z202124980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318737","Uspokojivé","9.5.2023 8:24:08","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202125096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318853","Uspokojivé","2.5.2023 8:22:46","","","Pow-en a.s.","43860125","Slovenská republika",
"Z202125098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318855","Uspokojivé","2.5.2023 8:25:14","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z202125255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319012","Uspokojivé","2.5.2023 11:50:24","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2022323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319421","Uspokojivé","31.5.2023 6:48:03","","","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika",
"Z2022772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319870","Uspokojivé","9.5.2023 10:13:04","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z2022745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319843","Uspokojivé","31.5.2023 6:49:16","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z2022937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320035","Uspokojivé","31.5.2023 6:54:44","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z20221005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320103","Uspokojivé","31.5.2023 6:55:46","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20221153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320251","Uspokojivé","31.5.2023 6:53:13","","","NEUmag s.r.o.","51581264","Slovenská republika",
"Z2022922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320020","Uspokojivé","2.5.2023 7:07:32","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20221168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320266","Uspokojivé","31.5.2023 6:58:01","","","VWR International s.r.o.","63073242","Česká republika",
"Z20221202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320300","Uspokojivé","31.5.2023 7:06:53","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20221342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320440","Uspokojivé","2.5.2023 11:10:18","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20221479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320577","Uspokojivé","31.5.2023 6:56:48","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20221414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320512","Uspokojivé","31.5.2023 7:08:15","","","RIVI s.r.o.","36596451","Slovenská republika",
"Z20221523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320621","Uspokojivé","31.5.2023 7:09:27","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z20221703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320801","Uspokojivé","31.5.2023 7:12:07","","","MEDIKO. spol. s r.o. ","31402917","Slovenská republika",
"Z20221341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320439","Uspokojivé","16.5.2023 12:03:08","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z20221949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321047","Uspokojivé","2.5.2023 7:35:25","","","Unicorn Systems SK s. r. o.","35771917","Slovenská republika",
"Z20222009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321107","Uspokojivé","31.5.2023 7:10:33","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20222116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321214","Uspokojivé","2.5.2023 7:40:44","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20222267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321365","Uspokojivé","29.5.2023 7:52:04","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20222333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321431","Uspokojivé","2.5.2023 9:55:49","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z20222308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321406","Uspokojivé","31.5.2023 7:13:33","","","IN kom, s.r.o.","36200361","Slovenská republika",
"Z20222593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321691","Uspokojivé","2.5.2023 12:07:50","","","Elekta Services s.r.o., organizačná zložka","46221883","Slovenská republika",
"Z20222663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321761","Uspokojivé","12.5.2023 11:47:50","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20222601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321699","Uspokojivé","2.5.2023 10:28:39","","","mateco Slovakia s.r.o.","36620114","Slovenská republika",
"Z20222599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321697","Uspokojivé","2.5.2023 10:29:05","","","UNIAGRO, s.r.o.","31643949","Slovenská republika",
"Z20222832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321930","Uspokojivé","2.5.2023 3:59:09","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z20222828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321926","Uspokojivé","31.5.2023 7:14:46","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z20222788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321886","Uspokojivé","11.5.2023 6:08:54","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20222995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322093","Uspokojivé","4.5.2023 11:44:09","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z20223115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322213","Uspokojivé","11.5.2023 8:25:37","","","SATES, a.s.","31628541","Slovenská republika",
"Z20223288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322386","Uspokojivé","3.5.2023 5:49:02","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20223213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322311","Uspokojivé","15.5.2023 9:03:21","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20222600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321698","Uspokojivé","9.5.2023 12:50:51","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20223233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322331","Uspokojivé","3.5.2023 6:08:01","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20223234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322332","Uspokojivé","3.5.2023 6:20:57","","","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z20223177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322275","Uspokojivé","15.5.2023 13:14:34","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20223447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322545","Uspokojivé","3.5.2023 9:50:03","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322661","Uspokojivé","17.5.2023 5:02:52","","","Inter Cars Slovenská republika s.r.o.","35938111","Slovenská republika",
"Z20223579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322677","Uspokojivé","24.5.2023 11:23:58","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20223571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322669","Uspokojivé","30.5.2023 11:57:34","","","MADAST s.r.o.","36610674","Slovenská republika",
"Z20223247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322345","Uspokojivé","11.5.2023 6:06:43","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20223650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322748","Uspokojivé","12.5.2023 7:37:21","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20223805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322903","Uspokojivé","15.5.2023 11:09:22","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322732","Uspokojivé","31.5.2023 7:16:58","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20223839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322937","Uspokojivé","15.5.2023 11:12:02","","","Servis elektro - zdvíhacie zariadenia, s.r.o.","46817671","Slovenská republika",
"Z20223752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322850","Uspokojivé","10.5.2023 11:43:41","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20223753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322851","Uspokojivé","10.5.2023 12:35:10","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20223831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322929","Uspokojivé","3.5.2023 10:13:41","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20223593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322691","Uspokojivé","31.5.2023 7:17:47","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322870","Uspokojivé","30.5.2023 11:59:12","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z20223778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322876","Uspokojivé","30.5.2023 7:46:25","","","VITAR SLOVAKIA, spol. s r.o.","36313190","Slovenská republika",
"Z20223976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323074","Uspokojivé","4.5.2023 6:06:36","","","Scandi s.r.o.","36642983","Slovenská republika",
"Z20224073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323171","Uspokojivé","31.5.2023 7:18:59","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z20224048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323146","Uspokojivé","29.5.2023 9:09:12","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20224195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323293","Uspokojivé","15.5.2023 6:55:09","","","Nemček SONES spol. s r.o","36248371","Slovenská republika",
"Z20224412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323510","Uspokojivé","29.5.2023 12:41:04","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323024","Uspokojivé","31.5.2023 7:20:20","","","IIT Development a. s.","50393031","Slovenská republika",
"Z20224094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323192","Uspokojivé","2.5.2023 5:53:24","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20224352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323450","Uspokojivé","12.5.2023 6:54:14","","","ELU Medical s.r.o.","36741469","Slovenská republika",
"Z20224557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323655","Uspokojivé","15.5.2023 11:02:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20224553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323651","Uspokojivé","15.5.2023 11:05:26","","","Diversey Slovensko, s.r.o.","35835401","Slovenská republika",
"Z20224637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323735","Uspokojivé","22.5.2023 10:09:22","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z20224496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323594","Uspokojivé","29.5.2023 11:34:23","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20224809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323907","Uspokojivé","25.5.2023 11:06:00","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20224833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323931","Uspokojivé","24.5.2023 14:04:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20224953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324051","Uspokojivé","25.5.2023 11:04:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20225016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324114","Uspokojivé","29.5.2023 9:03:20","","","NORDIS Trade, spol. s r.o.","50187325","Slovenská republika",
"Z20224962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324060","Uspokojivé","9.5.2023 10:13:52","","","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika",
"Z20225385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324483","Uspokojivé","23.5.2023 13:58:48","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z20225368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324466","Uspokojivé","31.5.2023 7:21:28","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z20225280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324378","Uspokojivé","2.5.2023 10:28:07","","","mateco Slovakia s.r.o.","36620114","Slovenská republika",
"Z20225744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324842","Uspokojivé","9.5.2023 10:14:37","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z20225967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325065","Uspokojivé","18.5.2023 7:35:07","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20226178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325276","Uspokojivé","2.5.2023 5:46:22","","","OMES spol. s r.o.","47505214","Slovenská republika",
